x32,x33,x34,x35,x36,x1
29.81821428571428,29.824266666666663,29.835249999999995,29.84282352941176,29.846499999999992,29.849789473684208
29.827357142857142,29.82733333333333,29.832437499999994,29.842294117647054,29.84905555555555,29.852210526315783
29.833214285714288,29.834,29.833562499999996,29.837999999999994,29.846999999999994,29.85315789473684
29.84035714285714,29.837666666666667,29.838124999999998,29.837470588235288,29.84144444444444,29.8497894736842
29.848785714285714,29.844933333333334,29.842125,29.842294117647057,29.84144444444444,29.845
29.857214285714285,29.852199999999996,29.848374999999997,29.845529411764705,29.845499999999998,29.84452631578947
29.87214285714285,29.860666666666663,29.855749999999997,29.851941176470586,29.849055555555555,29.848842105263156
29.885142857142853,29.874599999999994,29.863687499999997,29.858882352941173,29.855111111111107,29.85221052631579
29.898785714285708,29.886133333333326,29.876187499999993,29.86582352941176,29.861166666666666,29.85747368421052
29.907857142857136,29.89946666666666,29.887562499999994,29.878117647058815,29.86822222222222,29.863684210526316
29.916928571428567,29.908533333333327,29.900624999999994,29.889352941176465,29.880333333333326,29.870842105263154
29.916285714285713,29.912799999999997,29.905187499999997,29.897941176470585,29.88744444444444,29.878999999999994
29.91107142857143,29.911533333333335,29.908562499999995,29.901647058823528,29.894999999999996,29.885210526315788
29.909071428571426,29.912133333333333,29.9125,29.909647058823527,29.903055555555554,29.896684210526313
29.906428571428574,29.910266666666665,29.913062500000002,29.913352941176473,29.91061111111111,29.904315789473685
29.903142857142857,29.906600000000005,29.9101875,29.912823529411767,29.913111111111114,29.910526315789472
29.90378571428571,29.90533333333333,29.9084375,29.91170588235294,29.914111111111115,29.914315789473687
29.90442857142857,29.90413333333333,29.9055625,29.908470588235296,29.911555555555555,29.91384210526316
29.90635714285714,29.906533333333332,29.906124999999996,29.90735294117647,29.91,29.91284210526316
29.910928571428567,29.910199999999996,29.910124999999997,29.9095294117647,29.910499999999995,29.91284210526316
29.91678571428571,29.91626666666666,29.915249999999997,29.914882352941174,29.914055555555553,29.914736842105256
29.926499999999997,29.92533333333333,29.924312499999996,29.922882352941173,29.922111111111107,29.92094736842105
29.936214285714282,29.933799999999998,29.932249999999996,29.930882352941172,29.92916666666666,29.928105263157896
29.94592857142857,29.943466666666666,29.940749999999998,29.938882352941175,29.937222222222218,29.93526315789473
29.953714285714284,29.95133333333333,29.9486875,29.94582352941176,29.943777777777775,29.94194736842105
29.9615,29.9544,29.952125,29.949588235294115,29.946833333333327,29.94484210526316
29.967357142857146,29.959200000000003,29.9526875,29.95064705882353,29.94833333333333,29.945789473684204
29.967357142857146,29.964666666666673,29.957187500000003,29.951176470588237,29.949333333333332,29.947210526315786
29.96864285714286,29.96586666666667,29.963437500000005,29.956470588235298,29.950833333333335,29.949105263157897
29.97257142857143,29.968333333333337,29.965750000000003,29.9634705882353,29.95688888888889,29.951526315789472
29.976499999999998,29.9738,29.96975,29.96723529411765,29.965000000000007,29.958684210526318
29.982357142857143,29.977466666666665,29.974875,29.971,29.96855555555556,29.966368421052636
29.982999999999997,29.979866666666666,29.975437499999998,29.973117647058825,29.969555555555555,29.96731578947369
29.982999999999997,29.98173333333333,29.978875,29.97476470588235,29.972611111111114,29.969263157894733
29.977785714285712,29.978666666666662,29.977749999999997,29.975294117647056,29.971611111111105,29.969736842105267
29.968071428571424,29.9732,29.974312499999996,29.973705882352938,29.971611111111113,29.968315789473678
29.95771428571428,29.962933333333332,29.9680625,29.96941176470588,29.969111111111108,29.96736842105263
29.946714285714286,29.953266666666664,29.9584375,29.963529411764707,29.965055555555555,29.964999999999996
29.93507142857143,29.9412,29.947687499999997,29.952882352941174,29.958000000000002,29.959736842105265
29.933071428571427,29.935133333333333,29.940875,29.946999999999996,29.951944444444443,29.95684210526316
29.93435714285714,29.933866666666667,29.93575,29.94111764705882,29.94688888888889,29.95157894736842
29.935,29.934466666666662,29.933999999999997,29.93576470588235,29.94083333333333,29.946315789473687
29.93571428571428,29.93633333333333,29.935749999999995,29.935235294117643,29.93683333333333,29.94157894736842
29.936999999999994,29.938799999999993,29.939187499999996,29.93847058823529,29.93783333333333,29.939210526315787
29.936357142857137,29.939999999999994,29.94149999999999,29.941705882352935,29.940888888888885,29.94015789473684
29.934428571428565,29.938199999999995,29.941499999999994,29.942823529411754,29.942944444444443,29.942105263157888
29.935785714285707,29.936399999999995,29.939812499999995,29.942823529411758,29.943999999999992,29.94405263157894
29.936428571428568,29.93826666666666,29.938687499999997,29.94176470588235,29.94449999999999,29.945526315789465
29.940357142857142,29.938866666666666,29.940437499999994,29.94070588235294,29.943499999999997,29.94599999999999
29.948785714285716,29.94613333333333,29.944374999999997,29.9455294117647,29.9455,29.947894736842105
29.95592857142857,29.9516,29.948937499999996,29.94711764705882,29.948055555555552,29.947894736842105
29.962428571428575,29.957666666666668,29.9535,29.950882352941175,29.949055555555553,29.949842105263155
29.97214285714286,29.964933333333338,29.9603125,29.956235294117647,29.95361111111111,29.951736842105262
29.978,29.975200000000005,29.968250000000005,29.963705882352944,29.959666666666667,29.957
29.98585714285714,29.983133333333335,29.980187500000003,29.973352941176476,29.968777777777778,29.964684210526315
29.990428571428573,29.9868,29.9841875,29.981352941176475,29.974833333333336,29.97042105263158
29.998214285714287,29.99533333333334,29.991625,29.98888235294118,29.98594444444445,29.979526315789474
30.003428571428575,30.002000000000002,29.999062500000004,29.99535294117647,29.992555555555555,29.989578947368422
30.005357142857147,30.003800000000005,30.002437500000003,29.999647058823534,29.99611111111111,29.99342105263158
30.01114285714286,30.008000000000003,30.006375000000006,30.00494117647059,30.00216666666667,29.99868421052631
30.017642857142864,30.014066666666672,30.010937500000004,30.00923529411765,30.007722222222224,30.004947368421057
30.024142857142863,30.02073333333334,30.017187500000006,30.014058823529417,30.012277777777783,30.010684210526314
30.030642857142862,30.026800000000005,30.023437500000007,30.019941176470596,30.016833333333338,30.015000000000004
30.027428571428572,30.027400000000004,30.024000000000008,30.021000000000004,30.017833333333343,30.015000000000004
30.03,30.0274,30.027375000000003,30.02417647058824,30.02133333333334,30.018315789473693
30.03521428571429,30.03166666666667,30.029125,30.029000000000003,30.025888888888897,30.0231052631579
30.04171428571429,30.038933333333336,30.035375000000002,30.032764705882354,30.032444444444447,30.029315789473692
30.046285714285716,30.044400000000003,30.041625000000003,30.038117647058826,30.0355,30.03505263157895
30.045571428571428,30.046200000000002,30.044437500000004,30.04182352941177,30.0385,30.035999999999998
30.048785714285717,30.04553333333333,30.046125000000004,30.0444705882353,30.042000000000005,30.038842105263154
30.045500000000004,30.046733333333336,30.0438125,30.0444705882353,30.043000000000006,30.040736842105268
30.042857142857144,30.043666666666674,30.044937500000003,30.04229411764706,30.043000000000006,30.041684210526324
30.041571428571437,30.0394,30.040375000000004,30.041764705882354,30.039444444444445,30.040263157894742
30.03707142857143,30.037600000000005,30.0358125,30.03694117647059,30.038444444444444,30.036421052631578
30.031857142857145,30.033399999999997,30.034125000000003,30.032647058823528,30.03388888888889,30.035473684210526
30.016214285714284,30.019400000000005,30.021625,30.023000000000003,30.022222222222222,30.023947368421055
29.996714285714287,30.001199999999997,30.005125000000003,30.00805882352941,30.01011111111112,30.010052631578947
29.98371428571429,29.983600000000003,29.988625,29.993058823529417,29.9965,29.99905263157895
29.96035714285714,29.964800000000004,29.965875,29.971647058823528,29.976777777777784,29.980894736842107
29.93628571428572,29.944200000000002,29.949375000000003,29.95129411764706,29.957555555555555,29.963157894736845
29.904428571428575,29.91686666666667,29.9255,29.931470588235296,29.93427777777778,29.941105263157894
29.875857142857146,29.889600000000005,29.902187500000004,29.911176470588234,29.917611111111114,29.921000000000003
29.849285714285713,29.862333333333336,29.876062500000003,29.888705882352944,29.897944444444445,29.904736842105265
29.818785714285717,29.833866666666665,29.847062500000003,29.86088235294118,29.873666666666672,29.883210526315793
29.786357142857145,29.801800000000004,29.817,29.830411764705886,29.844388888888894,29.857368421052637
29.756500000000006,29.773933333333336,29.789187500000004,29.80423529411765,29.817611111111116,29.83152631578948
29.718214285714286,29.736400000000003,29.754,29.769529411764708,29.78483333333334,29.79852631578948
29.679214285714284,29.6994,29.717625,29.735294117647058,29.751,29.76647368421053
29.637,29.66,29.680125,29.698411764705885,29.716166666666666,29.73205263157895
29.60328571428571,29.6194,29.642062499999998,29.66205882352941,29.680333333333337,29.698105263157895
29.57342857142857,29.587933333333332,29.604,29.626235294117645,29.646,29.66415789473685
29.541642857142854,29.558866666666667,29.573375,29.58935294117647,29.611166666666666,29.63068421052632
29.52021428571428,29.532199999999996,29.548937499999997,29.563176470588232,29.578833333333332,29.600052631578944
29.48642857142857,29.501866666666665,29.514249999999997,29.53105882352941,29.545499999999997,29.561263157894736
29.457214285714283,29.46973333333333,29.485249999999997,29.497882352941172,29.514666666666667,29.529210526315786
29.423428571428566,29.440666666666665,29.453437499999996,29.468999999999998,29.481833333333327,29.49857894736842
29.38642857142857,29.40553333333333,29.4228125,29.435882352941174,29.45155555555555,29.464631578947362
29.34814285714285,29.36613333333333,29.385312499999998,29.40276470588235,29.41622222222222,29.43210526315789
29.31628571428571,29.332799999999995,29.350624999999997,29.369588235294117,29.386944444444445,29.400526315789474
29.290928571428573,29.31153333333333,29.327312499999994,29.34441176470588,29.362666666666662,29.379473684210527
29.274,29.28606666666667,29.305687499999998,29.320882352941172,29.33738888888889,29.35505263157894
29.25842857142857,29.270266666666668,29.281812500000004,29.300529411764703,29.31516666666666,29.33110526315789
29.250642857142857,29.259999999999998,29.271,29.281823529411767,29.2995,29.313421052631575
29.240214285714284,29.249066666666668,29.257937499999997,29.26841176470588,29.27877777777778,29.295684210526314
29.234999999999996,29.2442,29.25225,29.26041176470588,29.270166666666665,29.279894736842106
29.23107142857143,29.23933333333333,29.2476875,29.255058823529414,29.26261111111111,29.27173684210526
29.222642857142855,29.234466666666666,29.241999999999997,29.24970588235294,29.256555555555558,29.26363157894737
29.228499999999997,29.229599999999998,29.24025,29.246999999999996,29.254,29.26026315789474
29.233714285714285,29.233866666666664,29.2345625,29.24429411764706,29.25044444444444,29.256894736842103
29.236285714285717,29.234466666666666,29.2345625,29.235176470588236,29.244333333333334,29.250157894736837
29.24535714285714,29.239333333333335,29.2374375,29.237352941176468,29.237777777777776,29.246315789473687
29.25964285714286,29.247799999999998,29.242,29.24005882352941,29.239833333333333,29.240105263157897
29.271357142857145,29.261133333333337,29.249937499999998,29.24435294117647,29.242388888888886,29.24205263157895
29.273357142857144,29.271466666666672,29.261875000000003,29.25129411764706,29.245944444444447,29.244
29.276,29.272133333333333,29.270437500000003,29.261470588235298,29.251500000000004,29.24642105263158
29.27535714285714,29.27153333333333,29.2681875,29.266823529411766,29.258555555555557,29.249263157894735
29.273428571428575,29.273999999999997,29.2705,29.267411764705884,29.26616666666667,29.25836842105263
29.278642857142863,29.2752,29.275624999999998,29.272235294117646,29.269222222222222,29.26794736842105
29.28121428571429,29.28246666666667,29.279000000000003,29.279176470588233,29.275777777777776,29.272736842105264
29.28378571428572,29.284866666666673,29.285812500000006,29.282352941176473,29.282333333333334,29.27894736842105
29.286357142857145,29.28606666666667,29.286937500000004,29.287705882352945,29.284333333333336,29.28421052631579
29.282500000000002,29.285466666666668,29.285250000000005,29.28611764705883,29.286888888888896,29.283736842105267
29.27792857142857,29.280000000000005,29.282937500000003,29.282882352941183,29.283833333333334,29.284684210526322
